#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
0.0,154,7942.251136
3.0,154,7942.251136
1.0,154,7942.251136
0.0,154,7943.411437
0.0,154,7943.411437
1.0,154,7943.411437
0.0,154,7943.411437
0.0,154,7947.707497
0.0,154,7947.707497
1.0,154,7947.707497
1.0,154,7947.707497
0.0,154,7948.89896
0.0,154,7948.89896
1.0,154,7948.89896
0.0,154,7948.89896
0.0,154,7950.593138
0.0,154,7950.593138
0.0,154,7950.593138
0.0,154,7950.593138
1.0,154,7957.17696
0.0,154,7957.17696
1.0,154,7957.17696
0.0,154,7957.17696
0.0,154,7959.985756
0.0,154,7959.985756
0.0,154,7959.985756
1.0,154,7959.985756
0.0,154,7960.344676
0.0,154,7960.344676
0.0,154,7960.344676
0.0,154,7960.344676
0.0,154,7968.201647
1.0,154,7968.201647
0.0,154,7968.201647
2.0,154,7968.201647
0.0,154,7969.377732
0.0,154,7969.377732
0.0,154,7969.377732
1.0,154,7969.377732
0.0,154,7973.757158
1.0,154,7973.757158
0.0,154,7973.757158
0.0,154,7973.757158
1.0,154,7974.911937
0.0,154,7974.911937
2.0,154,7974.911937
1.0,154,7974.911937
1.0,154,7976.591189
0.0,154,7976.591189
0.0,154,7976.591189
0.0,154,7976.591189
0.0,154,7983.081717
0.0,154,7983.081717
0.0,154,7983.081717
0.0,154,7983.081717
0.0,154,7985.982522
1.0,154,7985.982522
2.0,154,7985.982522
0.0,154,7985.982522
0.0,154,7986.326504
0.0,154,7986.326504
0.0,154,7986.326504
0.0,154,7986.326504
0.0,154,7993.948058
2.0,154,7993.948058
0.0,154,7993.948058
0.0,154,7993.948058
0.0,154,7995.108456
2.0,154,7995.108456
0.0,154,7995.108456
0.0,154,7995.108456
1.0,154,7999.416843
1.0,154,7999.417844
1.0,154,7999.417844
0.0,154,7999.417844
0.0,154,8002.242406
0.0,154,8002.242406
0.0,154,8002.242406
0.0,154,8002.242406
0.0,174,8003.953048
0.0,174,8003.953048
1.0,174,8003.953048
1.0,174,8003.953048
0.0,154,8008.878982
1.0,154,8008.878982
0.0,154,8008.878982
0.0,154,8008.878982
0.0,154,8011.729209
0.0,154,8011.729209
0.0,154,8011.729209
0.0,154,8011.729209
1.0,154,8012.090449
0.0,154,8012.090449
0.0,154,8012.090449
0.0,154,8012.090449
0.0,154,8019.963079
0.0,154,8019.963079
0.0,154,8019.963079
0.0,154,8019.963079
1.0,164,8022.799545
3.0,164,8022.799545
0.0,164,8022.799545
0.0,164,8022.799545
0.0,154,8025.518652
1.0,154,8025.518652
0.0,154,8025.518652
3.0,154,8025.518652
0.0,154,8028.381861
0.0,154,8028.381861
0.0,154,8028.381861
0.0,154,8028.381861
0.0,154,8030.133853
0.0,154,8030.133853
0.0,154,8030.133853
1.0,154,8030.133853
1.0,154,8035.186959
0.0,154,8035.186959
0.0,154,8035.186959
0.0,154,8035.186959
0.0,154,8038.07265
0.0,154,8038.07265
0.0,154,8038.07265
1.0,154,8038.07265
1.0,154,8038.434228
0.0,154,8038.434228
0.0,154,8038.434228
0.0,154,8038.434228
0.0,154,8046.320996
0.0,154,8046.320996
0.0,154,8046.320996
0.0,154,8046.320996
0.0,154,8049.220837
0.0,154,8049.220837
0.0,154,8049.220837
0.0,154,8049.220837
1.0,154,8051.979591
0.0,154,8051.979591
0.0,154,8051.979591
0.0,154,8051.979591
0.0,154,8054.8504
0.0,154,8054.8504
0.0,154,8054.8504
0.0,154,8054.8504
0.0,154,8056.605096
0.0,154,8056.605096
0.0,154,8056.605096
0.0,154,8056.605096
2.0,154,8061.514553
1.0,154,8061.514553
0.0,154,8061.514553
1.0,154,8061.514553
0.0,154,8064.446549
0.0,154,8064.446549
0.0,154,8064.446549
0.0,154,8064.446549
0.0,164,8066.441428
0.0,164,8066.441428
0.0,164,8066.441428
1.0,164,8066.441428
1.0,164,8074.229737
4.0,164,8074.229737
0.0,164,8074.229737
1.0,164,8074.229737
0.0,154,8075.390348
0.0,154,8075.390348
0.0,154,8075.390348
1.0,154,8075.390348
0.0,154,8078.071285
1.0,154,8078.071285
0.0,154,8078.071285
0.0,154,8078.071285
2.0,164,8082.619098
0.0,164,8082.619098
0.0,164,8082.619098
1.0,164,8082.619098
1.0,154,8082.619098
0.0,154,8082.619098
0.0,154,8082.619098
1.0,154,8082.619098
0.0,154,8087.54079
1.0,154,8087.54079
1.0,154,8087.54079
0.0,154,8087.54079
1.0,154,8090.490721
0.0,154,8090.490721
0.0,154,8090.490721
0.0,154,8090.490721
0.0,154,8092.607926
0.0,154,8092.607926
0.0,154,8092.607926
0.0,154,8092.607926
0.0,154,8100.464583
0.0,154,8100.464583
1.0,154,8100.464583
1.0,154,8100.464583
0.0,154,8101.639426
0.0,154,8101.639426
0.0,154,8101.639426
0.0,154,8101.639426
3.0,164,8106.075933
0.0,164,8106.075933
0.0,164,8106.075933
0.0,164,8106.075933
0.0,154,8109.009213
1.0,154,8109.009213
0.0,154,8109.009213
0.0,154,8109.009213
0.0,154,8109.009213
0.0,154,8109.009213
0.0,154,8109.009213
0.0,154,8109.009213
1.0,154,8113.995547
0.0,154,8113.995547
1.0,154,8113.995547
1.0,154,8113.995547
0.0,154,8116.915345
1.0,154,8116.915345
0.0,154,8116.915345
0.0,154,8116.915345
1.0,154,8118.917334
2.0,154,8118.917334
0.0,154,8118.917334
0.0,154,8118.917334
0.0,154,8126.46306
0.0,154,8126.46306
0.0,154,8126.46306
0.0,154,8126.46306
1.0,154,8127.590609
0.0,154,8127.590609
0.0,154,8127.590609
0.0,154,8127.590609
0.0,154,8131.919166
0.0,154,8131.919166
0.0,154,8131.919166
0.0,154,8131.919166
0.0,154,8134.787206
0.0,154,8134.787206
3.0,154,8134.787206
0.0,154,8134.787206
0.0,154,8134.787206
0.0,154,8134.787206
2.0,154,8134.787206
0.0,154,8134.787206
0.0,154,8139.649299
0.0,154,8139.649299
0.0,154,8139.649299
0.0,154,8139.649299
0.0,154,8142.574301
0.0,154,8142.574301
0.0,154,8142.574301
0.0,154,8142.574301
0.0,154,8144.650612
0.0,154,8144.650612
0.0,154,8144.650612
0.0,154,8144.650612
0.0,154,8152.396928
2.0,154,8152.396928
0.0,154,8152.396928
0.0,154,8152.396928
1.0,154,8153.524928
0.0,154,8153.524928
0.0,154,8153.524928
0.0,154,8153.524928
0.0,154,8157.918708
0.0,154,8157.918708
0.0,154,8157.918708
0.0,154,8157.918708
1.0,154,8160.8003
0.0,154,8160.8003
0.0,154,8160.8003
1.0,154,8160.8003
0.0,154,8160.8003
1.0,154,8160.8003
0.0,154,8160.8003
0.0,154,8160.8003
1.0,154,8165.756903
0.0,154,8165.756903
2.0,154,8165.756903
0.0,154,8165.756903
0.0,154,8168.735097
1.0,154,8168.735097
0.0,154,8168.735097
1.0,154,8168.735097
3.0,154,8170.773597
0.0,154,8170.773597
0.0,154,8170.773597
0.0,154,8170.773597
1.0,154,8178.456774
0.0,154,8178.456774
0.0,154,8178.456774
0.0,154,8178.456774
0.0,154,8179.586323
0.0,154,8179.586323
0.0,154,8179.586323
0.0,154,8179.586323
0.0,154,8183.91204
0.0,154,8183.91204
1.0,154,8183.91204
0.0,154,8183.91204
0.0,100,8185.386862
0.0,100,8185.386862
0.0,100,8185.386862
0.0,100,8185.386862
1.0,154,8186.719103
0.0,154,8186.719103
0.0,154,8186.719103
0.0,154,8186.719103
0.0,154,8186.719103
0.0,154,8186.719103
1.0,154,8186.719103
0.0,154,8186.719103
0.0,154,8191.785656
1.0,154,8191.785656
0.0,154,8191.785656
0.0,154,8191.785656
0.0,154,8196.848063
1.0,154,8196.848063
1.0,154,8196.848063
1.0,154,8196.848063
0.0,154,8204.735338
1.0,154,8204.735338
0.0,154,8204.735338
0.0,154,8204.735338
0.0,154,8205.91403
0.0,154,8205.91403
0.0,154,8205.91403
0.0,154,8205.91403
0.0,154,8210.271684
0.0,154,8210.271684
0.0,154,8210.271684
0.0,154,8210.271684
0.0,154,8211.698176
0.0,154,8211.698176
1.0,154,8211.698176
1.0,154,8211.698176
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,154,8213.046582
0.0,164,8219.992404
0.0,164,8219.992404
1.0,164,8219.992404
0.0,164,8219.992404
0.0,164,8264.556444
3.0,164,8264.556444
0.0,164,8264.556444
1.0,164,8264.556444
0.0,154,8270.452886
0.0,154,8270.452886
0.0,154,8270.452886
0.0,154,8270.452886
0.0,154,8271.58121
0.0,154,8271.58121
0.0,154,8271.58121
0.0,154,8271.58121
0.0,154,8275.835261
0.0,154,8275.835261
0.0,154,8275.835261
0.0,154,8275.835261
0.0,154,8277.288167
0.0,154,8277.288167
0.0,154,8277.288167
1.0,154,8277.288167
0.0,154,8278.637062
0.0,154,8278.637062
0.0,154,8278.637062
0.0,154,8278.637062
0.0,164,8280.371521
1.0,164,8280.371521
0.0,164,8280.371521
0.0,164,8280.371521
0.0,164,8287.120669
0.0,164,8287.120669
1.0,164,8287.120669
0.0,164,8287.120669
0.0,154,8290.320017
1.0,154,8290.320017
0.0,154,8290.320017
0.0,154,8290.320017
0.0,154,8296.166773
0.0,154,8296.166773
0.0,154,8296.166773
0.0,154,8296.166773
2.0,164,8298.9116
0.0,164,8298.9116
0.0,164,8298.9116
0.0,164,8298.9116
0.0,154,8301.530205
1.0,154,8301.530205
0.0,154,8301.530205
1.0,154,8301.530205
0.0,154,8303.004765
0.0,154,8303.004765
1.0,154,8303.004765
0.0,154,8303.004765
0.0,154,8304.352119
0.0,154,8304.352119
1.0,154,8304.352119
0.0,154,8304.352119
0.0,154,8306.047269
0.0,154,8306.047269
0.0,154,8306.047269
0.0,154,8306.047269
0.0,154,8312.599754
0.0,154,8312.599754
0.0,154,8312.599754
0.0,154,8312.599754
1.0,154,8315.705452
0.0,154,8315.705452
0.0,154,8315.705452
0.0,154,8315.705452
0.0,154,8321.477895
0.0,154,8321.477895
0.0,154,8321.477895
0.0,154,8321.477895
0.0,154,8324.173721
0.0,154,8324.173721
1.0,154,8324.173721
0.0,154,8324.173721
0.0,154,8326.706026
1.0,154,8326.706026
0.0,154,8326.706026
0.0,154,8326.706026
1.0,154,8328.156187
0.0,154,8328.156187
0.0,154,8328.156187
0.0,154,8328.156187
0.0,154,8329.473956
0.0,154,8329.473956
0.0,154,8329.473956
1.0,154,8329.473956
0.0,154,8331.197434
0.0,154,8331.197434
0.0,154,8331.197434
0.0,154,8331.197434
0.0,154,8337.894601
0.0,154,8337.894601
0.0,154,8337.894601
0.0,154,8337.894601
2.0,154,8341.06125
0.0,154,8341.06125
0.0,154,8341.06125
0.0,154,8341.06125
0.0,154,8346.956332
1.0,154,8346.956332
0.0,154,8346.956332
0.0,154,8346.956332
0.0,154,8349.653182
0.0,154,8349.653182
0.0,154,8349.653182
0.0,154,8349.653182
1.0,154,8352.243868
0.0,154,8352.243868
1.0,154,8352.243868
0.0,154,8352.243868
0.0,154,8353.697905
0.0,154,8353.697905
0.0,154,8353.697905
1.0,154,8353.697905
0.0,154,8355.031642
0.0,154,8355.031642
0.0,154,8355.031642
0.0,154,8355.031642
0.0,154,8356.724622
0.0,154,8356.724622
1.0,154,8356.724622
1.0,154,8356.724622
1.0,154,8363.302104
0.0,154,8363.302104
0.0,154,8363.302104
1.0,154,8363.302104
1.0,154,8366.444648
0.0,154,8366.444648
0.0,154,8366.444648
1.0,154,8366.444648
0.0,154,8372.277746
1.0,154,8372.277746
0.0,154,8372.277746
0.0,154,8372.277746
0.0,154,8375.040254
0.0,154,8375.040254
0.0,154,8375.040254
0.0,154,8375.040254
0.0,154,8377.622456
0.0,154,8377.622456
1.0,154,8377.622456
3.0,154,8377.622456
0.0,154,8379.09848
2.0,154,8379.09848
0.0,154,8379.09848
2.0,154,8379.09848
1.0,154,8380.385967
0.0,154,8380.385967
0.0,154,8380.385967
0.0,154,8380.385967
0.0,154,8382.078628
0.0,154,8382.078628
0.0,154,8382.078628
0.0,154,8382.078628
0.0,154,8388.709296
0.0,154,8388.709296
0.0,154,8388.709296
0.0,154,8388.709296
0.0,154,8391.935816
1.0,154,8391.935816
0.0,154,8391.935816
0.0,154,8391.935816
0.0,154,8397.869011
0.0,154,8397.869011
0.0,154,8397.869011
0.0,154,8397.869011
0.0,154,8400.659423
0.0,154,8400.659423
0.0,154,8400.659423
0.0,154,8400.659423
0.0,154,8403.262468
1.0,154,8403.262468
0.0,154,8403.262468
1.0,154,8403.262468
0.0,154,8404.753103
0.0,154,8404.753103
0.0,154,8404.753103
0.0,154,8404.753103
0.0,164,8407.794156
0.0,164,8407.794156
1.0,164,8407.794156
1.0,164,8407.794156
0.0,154,8407.794156
0.0,154,8407.794156
1.0,154,8407.794156
0.0,154,8407.794156
1.0,164,8416.136704
0.0,164,8416.136704
1.0,164,8416.136704
0.0,164,8416.136704
1.0,164,8419.164784
1.0,164,8419.164784
1.0,164,8419.164784
0.0,164,8419.164784
1.0,154,8423.288656
0.0,154,8423.288656
0.0,154,8423.288656
0.0,154,8423.288656
0.0,154,8426.015181
0.0,154,8426.015181
0.0,154,8426.015181
0.0,154,8426.015181
1.0,154,8428.559624
0.0,154,8428.559624
1.0,154,8428.559624
0.0,154,8428.559624
0.0,154,8430.028622
1.0,154,8430.028622
0.0,154,8430.028622
0.0,154,8430.028622
0.0,154,8433.085929
0.0,154,8433.085929
0.0,154,8433.085929
0.0,154,8433.085929
0.0,154,8433.085929
0.0,154,8433.085929
0.0,154,8433.085929
1.0,154,8433.085929
0.0,89,8437.994555
0.0,89,8437.994555
1.0,89,8437.994555
0.0,89,8437.994555
1.0,164,8443.011673
1.0,164,8443.011673
1.0,164,8443.011673
0.0,164,8443.011673
1.0,154,8444.592032
0.0,154,8444.592032
0.0,154,8444.592032
0.0,154,8444.592032
0.0,154,8451.713806
0.0,154,8451.713806
1.0,154,8451.713806
0.0,154,8451.713806
0.0,154,8454.411073
0.0,154,8454.411073
1.0,154,8454.411073
0.0,154,8454.411073
0.0,154,8455.962446
0.0,154,8455.962446
0.0,154,8455.962446
0.0,154,8455.962446
0.0,154,8459.022428
0.0,154,8459.022428
0.0,154,8459.022428
1.0,154,8459.022428
0.0,154,8459.022428
0.0,154,8459.022428
0.0,154,8459.022428
1.0,154,8459.022428
0.0,154,8463.929148
1.0,154,8463.929148
0.0,154,8463.929148
0.0,154,8463.929148
0.0,154,8468.979133
2.0,154,8468.979133
0.0,154,8468.979133
0.0,154,8468.979133
1.0,174,8473.478773
0.0,174,8473.478773
0.0,174,8473.478773
2.0,174,8473.478773
0.0,70,8475.188117
0.0,70,8475.188117
0.0,70,8475.188117
0.0,70,8475.188117
0.0,154,8477.085373
0.0,154,8477.085373
0.0,154,8477.085373
1.0,154,8477.085373
0.0,154,8481.115602
0.0,154,8481.115602
0.0,154,8481.115602
0.0,154,8481.115602
0.0,164,8481.303101
0.0,164,8481.303101
1.0,164,8481.303101
1.0,164,8481.303101
0.0,154,8484.108799
0.0,154,8484.108799
0.0,154,8484.108799
0.0,154,8484.108799
0.0,154,8484.108799
2.0,154,8484.108799
0.0,154,8484.108799
0.0,154,8484.108799
1.0,154,8494.003616
0.0,154,8494.003616
0.0,154,8494.003616
0.0,154,8494.003616
0.0,154,8498.662655
0.0,154,8498.662655
0.0,154,8498.662655
0.0,154,8498.662655
0.0,154,8500.429446
0.0,154,8500.429446
0.0,154,8500.429446
0.0,154,8500.429446
0.0,154,8502.377192
1.0,154,8502.377192
0.0,154,8502.377192
1.0,154,8502.377192
0.0,154,8506.611452
0.0,154,8506.611452
0.0,154,8506.611452
0.0,154,8506.611452
0.0,154,8506.783402
0.0,154,8506.783402
0.0,154,8506.783402
0.0,154,8506.783402
0.0,154,8509.684301
0.0,154,8509.684301
0.0,154,8509.684301
0.0,154,8509.684301
0.0,154,8509.684301
0.0,154,8509.684301
1.0,154,8509.684301
0.0,154,8509.684301
1.0,164,8521.036244
0.0,164,8521.036244
1.0,164,8521.036244
0.0,164,8521.036244
0.0,154,8523.85901
0.0,154,8523.85901
0.0,154,8523.85901
1.0,154,8523.85901
0.0,154,8525.618112
0.0,154,8525.618112
0.0,154,8525.618112
0.0,154,8525.618112
0.0,154,8527.512083
0.0,154,8527.512083
0.0,154,8527.512083
0.0,154,8527.512083
0.0,154,8531.589484
0.0,154,8531.589484
0.0,154,8531.589484
0.0,154,8531.589484
2.0,154,8531.746105
0.0,154,8531.746105
1.0,154,8531.746105
0.0,154,8531.746105
0.0,154,8534.648254
0.0,154,8534.648254
1.0,154,8534.648254
0.0,154,8534.648254
0.0,154,8534.648254
0.0,154,8534.648254
0.0,154,8534.648254
0.0,154,8534.648254
0.0,154,8546.015934
0.0,154,8546.015934
0.0,154,8546.015934
0.0,154,8546.015934
0.0,154,8548.932549
0.0,154,8548.932549
0.0,154,8548.932549
0.0,154,8548.932549
0.0,154,8550.625644
0.0,154,8550.625644
0.0,154,8550.625644
0.0,154,8550.625644
0.0,154,8552.555199
0.0,154,8552.555199
0.0,154,8552.555199
0.0,154,8552.555199
0.0,154,8556.621277
0.0,154,8556.621277
0.0,154,8556.621277
0.0,154,8556.621277
0.0,154,8556.80308
0.0,154,8556.80308
0.0,154,8556.80308
0.0,154,8556.80308
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8559.673395
0.0,154,8571.1217
1.0,154,8571.1217
1.0,154,8571.1217
0.0,154,8571.1217
0.0,154,8574.192033
0.0,154,8574.192033
0.0,154,8574.192033
0.0,154,8574.192033
0.0,164,8577.580261
1.0,164,8577.580261
0.0,164,8577.580261
0.0,164,8577.580261
0.0,154,8577.908385
0.0,154,8577.908385
0.0,154,8577.908385
0.0,154,8577.908385
0.0,154,8582.059108
0.0,154,8582.059108
2.0,154,8582.059108
0.0,154,8582.059108
0.0,154,8582.235815
0.0,154,8582.235815
0.0,154,8582.235815
0.0,154,8582.235815
1.0,154,8585.136822
0.0,154,8585.136822
0.0,154,8585.136822
2.0,154,8585.136822
0.0,154,8585.136822
0.0,154,8585.136822
0.0,154,8585.136822
1.0,154,8585.136822
0.0,86,8596.458513
0.0,86,8596.458513
0.0,86,8596.458513
0.0,86,8596.458513
0.0,164,8598.245999
1.0,164,8598.245999
0.0,164,8598.245999
0.0,164,8598.245999
0.0,154,8599.705951
0.0,154,8599.705951
0.0,154,8599.705951
2.0,154,8599.705951
0.0,154,8642.747228
0.0,154,8642.747228
0.0,154,8642.747228
0.0,154,8642.747228
0.0,154,8643.091231
0.0,154,8643.091231
2.0,154,8643.091231
0.0,154,8643.091231
0.0,154,8647.467327
0.0,154,8647.467327
0.0,154,8647.467327
1.0,154,8647.467327
2.0,154,8650.382423
0.0,154,8650.382423
0.0,154,8650.382423
0.0,154,8650.382423
0.0,154,8650.382423
0.0,154,8650.382423
1.0,154,8650.382423
0.0,154,8650.382423
1.0,154,8662.01721
0.0,154,8662.01721
0.0,154,8662.01721
1.0,154,8662.01721
0.0,154,8665.310421
0.0,154,8665.310421
1.0,154,8665.310421
0.0,154,8665.310421
0.0,164,8665.483192
1.0,164,8665.483192
1.0,164,8665.483192
0.0,164,8665.483192
0.0,154,8668.812446
0.0,154,8668.812446
1.0,154,8668.812446
1.0,154,8668.812446
0.0,154,8669.152152
1.0,154,8669.152152
0.0,154,8669.152152
0.0,154,8669.152152
0.0,154,8673.551891
0.0,154,8673.551891
0.0,154,8673.551891
0.0,154,8673.551891
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8676.474516
0.0,154,8687.826557
0.0,154,8687.826557
0.0,154,8687.826557
0.0,154,8687.826557
0.0,154,8691.025836
0.0,154,8691.025836
0.0,154,8691.025836
0.0,154,8691.025836
0.0,154,8691.182139
0.0,154,8691.182139
1.0,154,8691.182139
0.0,154,8691.182139
0.0,154,8694.469123
0.0,154,8694.469123
0.0,154,8694.469123
0.0,154,8694.469123
1.0,154,8694.819007
0.0,154,8694.819007
0.0,154,8694.819007
0.0,154,8694.819007
1.0,154,8699.239901
0.0,154,8699.239901
0.0,154,8699.239901
2.0,154,8699.239901
0.0,154,8702.142881
0.0,154,8702.142881
0.0,154,8702.142881
0.0,154,8702.142881
1.0,184,8707.380282
1.0,184,8707.380282
0.0,184,8707.380282
2.0,184,8707.380282
0.0,154,8713.542959
0.0,154,8713.542959
0.0,154,8713.542959
0.0,154,8713.542959
0.0,154,8716.64721
0.0,154,8716.64721
0.0,154,8716.64721
0.0,154,8716.64721
0.0,154,8716.820278
0.0,154,8716.820278
0.0,154,8716.820278
0.0,154,8716.820278
0.0,154,8720.003392
0.0,154,8720.003392
0.0,154,8720.003392
1.0,154,8720.003392
0.0,164,8721.978823
0.0,164,8721.978823
1.0,164,8721.978823
0.0,164,8721.978823
0.0,154,8724.665487
0.0,154,8724.665487
0.0,154,8724.665487
0.0,154,8724.665487
1.0,164,8729.14484
0.0,164,8729.14484
1.0,164,8729.14484
1.0,164,8729.14484
0.0,164,8734.036464
0.0,164,8734.036464
0.0,164,8734.036464
2.0,164,8734.036464
1.0,164,8740.230511
0.0,164,8740.230511
0.0,164,8740.230511
0.0,164,8740.230511
0.0,154,8741.829575
0.0,154,8741.829575
1.0,154,8741.829575
0.0,154,8741.829575
0.0,154,8742.001409
0.0,154,8742.001409
0.0,154,8742.001409
0.0,154,8742.001409
1.0,154,8745.321322
0.0,154,8745.321322
0.0,154,8745.321322
1.0,154,8745.321322
0.0,154,8747.317965
0.0,154,8747.317965
0.0,154,8747.317965
1.0,154,8747.317965
0.0,154,8750.118047
0.0,154,8750.118047
0.0,154,8750.118047
0.0,154,8750.118047
0.0,154,8754.797241
0.0,154,8754.797241
0.0,154,8754.797241
0.0,154,8754.797241
1.0,154,8759.800336
1.0,154,8759.800336
0.0,154,8759.800336
0.0,154,8759.800336
0.0,115,8764.674853
3.0,115,8764.674853
0.0,115,8764.674853
0.0,115,8764.674853
1.0,154,8766.012521
1.0,154,8766.012521
0.0,154,8766.012521
0.0,154,8766.012521
0.0,154,8767.654478
0.0,154,8767.654478
0.0,154,8767.654478
0.0,154,8767.654478
1.0,154,8767.843583
0.0,154,8767.843583
0.0,154,8767.843583
0.0,154,8767.843583
0.0,154,8773.377743
0.0,154,8773.377743
0.0,154,8773.377743
0.0,154,8773.377743
0.0,154,8776.123873
0.0,154,8776.123873
0.0,154,8776.123873
0.0,154,8776.123873
0.0,154,8780.638115
0.0,154,8780.638115
0.0,154,8780.638115
1.0,154,8780.638115
0.0,154,8785.545873
2.0,154,8785.545873
0.0,154,8785.545873
0.0,154,8785.545873
0.0,154,8791.55197
0.0,154,8791.55197
0.0,154,8791.55197
0.0,154,8791.55197
0.0,164,8791.879654
0.0,164,8791.879654
2.0,164,8791.879654
0.0,164,8791.879654
0.0,154,8793.213816
0.0,154,8793.213816
0.0,154,8793.213816
0.0,154,8793.213816
1.0,154,8793.385676
0.0,154,8793.385676
1.0,154,8793.385676
0.0,154,8793.385676
3.0,154,8798.874128
0.0,154,8798.874128
0.0,154,8798.874128
0.0,154,8798.874128
0.0,164,8803.234654
2.0,164,8803.234654
3.0,164,8803.234654
0.0,164,8803.234654
0.0,154,8806.024053
1.0,154,8806.024053
0.0,154,8806.024053
0.0,154,8806.024053
1.0,154,8810.806165
0.0,154,8810.806165
2.0,154,8810.806165
0.0,154,8810.806165
0.0,154,8816.999759
0.0,154,8816.999759
1.0,154,8816.999759
0.0,154,8816.999759
1.0,154,8818.269694
1.0,154,8818.269694
0.0,154,8818.269694
0.0,154,8818.269694
0.0,154,8818.457196
0.0,154,8818.457196
0.0,154,8818.457196
0.0,154,8818.457196
0.0,174,8819.916476
0.0,174,8819.916476
2.0,174,8819.916476
0.0,174,8819.916476
0.0,154,8823.869178
0.0,154,8823.869178
0.0,154,8823.869178
1.0,154,8823.869178
0.0,154,8828.320486
0.0,154,8828.320486
0.0,154,8828.320486
0.0,154,8828.320486
0.0,154,8831.255049
0.0,154,8831.255049
0.0,154,8831.255049
0.0,154,8831.255049
1.0,154,8836.241211
0.0,154,8836.241211
0.0,154,8836.241211
2.0,154,8836.241211
0.0,154,8842.691104
1.0,154,8842.691104
1.0,154,8842.691104
0.0,154,8842.691104
0.0,154,8844.037273
0.0,154,8844.037273
0.0,154,8844.037273
1.0,154,8844.037273
0.0,154,8845.681556
0.0,154,8845.681556
0.0,154,8845.681556
1.0,154,8845.681556
1.0,164,8845.853415
0.0,164,8845.853415
0.0,164,8845.853415
1.0,164,8845.853415
1.0,154,8849.567813
0.0,154,8849.567813
0.0,154,8849.567813
0.0,154,8849.567813
1.0,154,8854.035592
0.0,154,8854.035592
0.0,154,8854.035592
0.0,154,8854.035592
1.0,164,8858.73964
1.0,164,8858.73964
0.0,164,8858.73964
0.0,164,8858.73964
0.0,154,8862.143603
0.0,154,8862.143603
0.0,154,8862.143603
1.0,154,8862.143603
1.0,154,8868.763557
1.0,154,8868.763557
1.0,154,8868.763557
1.0,154,8868.763557
0.0,154,8870.048791
0.0,154,8870.048791
1.0,154,8870.048791
1.0,154,8870.048791
0.0,154,8871.739817
0.0,154,8871.739817
0.0,154,8871.739817
0.0,154,8871.739817
0.0,154,8871.911684
0.0,154,8871.911684
1.0,154,8871.911684
0.0,154,8871.911684
0.0,164,8877.368393
0.0,164,8877.368393
1.0,164,8877.368393
1.0,164,8877.368393
0.0,154,8880.048197
0.0,154,8880.048197
0.0,154,8880.048197
0.0,154,8880.048197
1.0,154,8884.56518
1.0,154,8884.56518
0.0,154,8884.56518
1.0,154,8884.56518
1.0,154,8887.936123
0.0,154,8887.936123
0.0,154,8887.936123
0.0,154,8887.936123
0.0,154,8894.383634
0.0,154,8894.383634
1.0,154,8894.383634
1.0,154,8894.383634
0.0,154,8895.635848
0.0,154,8895.635848
1.0,154,8895.635848
1.0,154,8895.635848
0.0,154,8897.236626
0.0,154,8897.236626
1.0,154,8897.236626
0.0,154,8897.236626
1.0,88,8898.85147
0.0,88,8898.85147
0.0,88,8898.85147
0.0,88,8898.85147
2.0,174,8900.609808
1.0,174,8900.609808
1.0,174,8900.609808
